iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
MDV,Asia,Maldives,2020-03-18,13,0,0.714,,,,24.819,0.0,1.364,,,,,,,,,,,,,242,209,0.464,0.401,,,,,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-03-19,13,0,0.714,,,,24.819,0.0,1.364,,,,,,,,,,,,,298,56,0.571,0.107,,,,,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-03-20,13,0,0.571,,,,24.819,0.0,1.091,,,,,,,,,,,,,342,44,0.656,0.084,,,,,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-03-21,13,0,0.429,,,,24.819,0.0,0.818,,,,,,,,,,,,,372,30,0.713,0.058,,,,,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-03-22,13,0,0.0,,,,24.819,0.0,0.0,,,,,,,,,,,,,422,50,0.809,0.096,,,,,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-03-23,13,0,0.0,,,,24.819,0.0,0.0,,,,,,,,,,,,,452,30,0.867,0.058,,,,,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-03-24,13,0,0.0,,,,24.819,0.0,0.0,,,,,,,,,,,,,,,,,61,0.117,0.0,,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-03-25,13,0,0.0,,,,24.819,0.0,0.0,,,,,,,,,,,,,,,,,32,0.061,0.0,,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-03-26,13,0,0.0,,,,24.819,0.0,0.0,,,,,,,,,,,,,475,23,0.911,0.044,25,0.048,0.0,,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-03-27,16,3,0.429,,,,30.546,5.727,0.818,,,,,,,,,,,,,499,24,0.957,0.046,22,0.042,0.0195,51.3,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-03-28,16,0,0.429,,,,30.546,0.0,0.818,,,,,,,,,,,,,556,57,1.066,0.109,26,0.05,0.0165,60.6,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-03-29,17,1,0.571,,,,32.455,1.909,1.091,,,,,,,,,,,,,592,36,1.135,0.069,24,0.046,0.0238,42.0,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-03-30,17,0,0.571,,,,32.455,0.0,1.091,,,,,,,,,,,,,,,,,23,0.044,0.0248,40.3,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-03-31,18,1,0.714,,,,34.364,1.909,1.364,,,,,,,,,,,,,,,,,25,0.048,0.0286,35.0,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,9.7,3.14,-3.45,18.5185892271448,0.0
MDV,Asia,Maldives,2020-04-01,19,1,0.857,,,,36.274,1.909,1.636,,,,,,,,,,,,,659,67,1.264,0.128,27,0.052,0.0317,31.5,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-02,19,0,0.857,,,,36.274,0.0,1.636,,,,,,,,,,,,,751,92,1.44,0.176,39,0.075,0.022,45.5,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-03,19,0,0.429,,,,36.274,0.0,0.818,,,,,,,,,,,,,843,92,1.617,0.176,49,0.094,0.0088,114.2,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-04,19,0,0.429,,,,36.274,0.0,0.818,,,,,,,,,,,,,946,103,1.814,0.198,56,0.107,0.0077,130.5,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-05,19,0,0.286,,,,36.274,0.0,0.545,,,,,,,,,,,,,968,22,1.856,0.042,54,0.104,0.0053,188.8,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-06,19,0,0.286,,,,36.274,0.0,0.545,,,,,,,,,,,,,1253,285,2.403,0.547,91,0.175,0.0031,318.2,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-07,19,0,0.143,,,,36.274,0.0,0.273,,,,,,,,,,,,,,,,,89,0.171,0.0016,622.4,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-08,19,0,0.0,,,,36.274,0.0,0.0,,,,,,,,,,,,,,,,,87,0.167,0.0,,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-09,19,0,0.0,,,,36.274,0.0,0.0,,,,,,,,,,,,,,,,,75,0.144,0.0,,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-10,19,0,0.0,,,,36.274,0.0,0.0,,,,,,,,,,,,,,,,,63,0.121,0.0,,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-11,19,0,0.0,,,,36.274,0.0,0.0,,,,,,,,,,,,,,,,,50,0.096,0.0,,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-12,20,1,0.143,,,,38.183,1.909,0.273,,,,,,,,,,,,,,,,,48,0.092,0.003,335.7,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-13,20,0,0.143,,,,38.183,0.0,0.273,,,,,,,,,,,,,1313,60,2.518,0.115,9,0.017,0.0159,62.9,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-14,20,0,0.143,,,,38.183,0.0,0.273,,,,,,,,,,,,,1337,24,2.564,0.046,11,0.021,0.013,76.9,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-15,22,2,0.429,,,,42.001,3.818,0.818,,,,,,,,,,,,,1711,374,3.281,0.717,63,0.121,0.0068,146.9,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-16,25,3,0.857,,,,47.728,5.727,1.636,,,,,,,,,,,,,1799,88,3.45,0.169,74,0.142,0.0116,86.3,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-17,28,3,1.286,,,,53.456,5.727,2.455,,,,,,,,,,,,,,,,,83,0.159,0.0155,64.5,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-18,35,7,2.286,,,,66.82,13.364,4.364,,,,,,,,,,,,,,,,,91,0.175,0.0251,39.8,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-19,52,17,4.571,,,,99.275,32.455,8.727,,,,,,,,,,,,,,,,,100,0.192,0.0457,21.9,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-20,69,17,7.0,,,,131.73,32.455,13.364,,,,,,,,,,,,,,,,,109,0.209,0.0642,15.6,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-21,83,14,9.0,,,,158.458,26.728,17.182,,,,,,,,,,,,,,,,,115,0.221,0.0783,12.8,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-22,86,3,9.143,,,,164.185,5.727,17.455,,,,,,,,,,,,,,,,,71,0.136,0.1288,7.8,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-23,108,22,11.857,,,,206.186,42.001,22.637,,,,,,,,,,,,,,,,,69,0.132,0.1718,5.8,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-24,129,21,14.429,,,,246.278,40.092,27.546,,,,1.78,,,,,,,,,2348,549,4.503,1.053,69,0.132,0.2091,4.8,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-25,177,48,20.286,,,,337.917,91.638,38.728,,,,1.78,,,,,,,,,2611,263,5.007,0.504,96,0.184,0.2113,4.7,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-26,214,37,23.143,,,,408.554,70.638,44.183,,,,1.76,,,,,,,,,3039,428,5.828,0.821,148,0.284,0.1564,6.4,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-27,226,12,22.429,,,,431.464,22.91,42.819,,,,1.73,,,,,,,,,3365,326,6.453,0.625,184,0.353,0.1219,8.2,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-28,250,24,23.857,,,,477.283,45.819,45.546,,,,1.72,,,,,,,,,3785,420,7.258,0.805,235,0.451,0.1015,9.9,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-29,278,28,27.429,1,1,,530.739,53.456,52.365,1.909,1.909,,1.71,,,,,,,,,,,,,246,0.472,0.1115,9.0,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-04-30,468,190,51.429,1,0,,893.474,362.735,98.184,1.909,0.0,,1.69,,,,,,,,,,,,,257,0.493,0.2001,5.0,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,4.2,1.03,-5.7,8.0183582220627,0.0
MDV,Asia,Maldives,2020-05-01,491,23,51.714,1,0,,937.384,43.91,98.729,1.909,0.0,,1.61,,,,,,,,,4228,443,8.108,0.85,269,0.516,0.1922,5.2,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-05-02,519,28,48.857,1,0,,990.84,53.456,93.275,1.909,0.0,,1.53,,,,,,,,,4693,465,9.0,0.892,297,0.57,0.1645,6.1,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-05-03,527,8,44.714,1,0,,1006.113,15.273,85.366,1.909,0.0,,1.47,,,,,,,,,5075,382,9.732,0.733,291,0.558,0.1537,6.5,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-05-04,541,14,45.0,1,0,0.143,1032.841,26.728,85.911,1.909,0.0,0.273,1.42,,,,,,,,,5363,288,10.285,0.552,285,0.547,0.1579,6.3,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-05-05,573,32,46.143,2,1,0.286,1093.933,61.092,88.093,3.818,1.909,0.545,1.39,,,,,,,,,5860,497,11.238,0.953,296,0.568,0.1559,6.4,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-05-06,617,44,48.429,2,0,0.143,1177.935,84.002,92.457,3.818,0.0,0.273,1.35,,,,,,,,,6342,482,12.162,0.924,344,0.66,0.1408,7.1,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-05-07,648,31,25.714,3,1,0.286,1237.118,59.183,49.092,5.727,1.909,0.545,1.32,,,,,,,,,6749,407,12.943,0.781,381,0.731,0.0675,14.8,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-05-08,744,96,36.143,3,0,0.286,1420.395,183.277,69.002,5.727,0.0,0.545,1.31,,,,,,,,,7223,474,13.852,0.909,428,0.821,0.0844,11.8,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-05-09,790,46,38.714,3,0,0.286,1508.215,87.82,73.911,5.727,0.0,0.545,1.27,,,,,,,,,7811,588,14.979,1.128,445,0.853,0.087,11.5,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-05-10,835,45,44.0,3,0,0.286,1594.126,85.911,84.002,5.727,0.0,0.545,1.24,,,,,,,,,8290,479,15.898,0.919,459,0.88,0.0959,10.4,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-05-11,897,62,50.857,3,0,0.286,1712.492,118.366,97.093,5.727,0.0,0.545,1.21,,,,,,,,,8720,430,16.722,0.825,480,0.92,0.106,9.4,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-05-12,904,7,47.286,3,0,0.143,1725.856,13.364,90.275,5.727,0.0,0.273,1.17,,,,,,,,,8875,155,17.02,0.297,431,0.827,0.1097,9.1,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-05-13,955,51,48.286,4,1,0.286,1823.222,97.366,92.184,7.637,1.909,0.545,1.14,,,,,,,,,,,,,381,0.731,0.1267,7.9,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-05-14,982,27,47.714,4,0,0.143,1874.769,51.547,91.093,7.637,0.0,0.273,1.11,,,,,,,,,,,,,342,0.656,0.1395,7.2,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-05-15,1031,49,41.0,4,0,0.143,1968.316,93.548,78.274,7.637,0.0,0.273,1.09,,,,,,,,,9273,398,17.783,0.763,293,0.562,0.1399,7.1,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-05-16,1078,47,41.143,4,0,0.143,2058.045,89.729,78.547,7.637,0.0,0.273,1.08,,,,,,,,,10060,787,19.292,1.509,321,0.616,0.1282,7.8,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-05-17,1094,16,37.0,4,0,0.143,2088.591,30.546,70.638,7.637,0.0,0.273,1.07,,,,,,,,,10438,378,20.017,0.725,307,0.589,0.1205,8.3,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-05-18,1106,12,29.857,4,0,0.143,2111.501,22.91,57.001,7.637,0.0,0.273,1.06,,,,,,,,,10864,426,20.834,0.817,306,0.587,0.0976,10.2,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-05-19,1143,37,34.143,4,0,0.143,2182.139,70.638,65.183,7.637,0.0,0.273,1.07,,,,,,,,,11411,547,21.883,1.049,362,0.694,0.0943,10.6,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-05-20,1186,43,33.0,4,0,0.0,2264.232,82.093,63.001,7.637,0.0,0.0,1.06,,,,,,,,,11935,524,22.888,1.005,418,0.802,0.0789,12.7,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-05-21,1216,30,33.429,4,0,0.0,2321.506,57.274,63.82,7.637,0.0,0.0,1.06,,,,,,,,,12430,495,23.837,0.949,470,0.901,0.0711,14.1,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-05-22,1274,58,34.714,4,0,0.0,2432.235,110.73,66.274,7.637,0.0,0.0,1.06,,,,,,,,,12758,328,24.466,0.629,498,0.955,0.0697,14.3,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-05-23,1313,39,33.571,4,0,0.0,2506.692,74.456,64.092,7.637,0.0,0.0,1.06,,,,,,,,,13356,598,25.613,1.147,471,0.903,0.0713,14.0,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
MDV,Asia,Maldives,2020-05-24,1371,58,39.571,4,0,0.0,2617.421,110.73,75.547,7.637,0.0,0.0,1.06,,,,,,,,,14067,711,26.976,1.363,518,0.993,0.0764,13.1,samples tested,,,,,,,,,,,,,,,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92,0.74,523798,,,,,0.0
